0.948104	6.952761	6.358999
0.995988	6.751648	6.426037
0.967258	6.560112	6.493074
0.861913	6.512228	6.675034
0.718261	6.531382	6.8953
0.555455	6.540958	7.287949
0.459687	6.579266	7.393294
0.478841	6.588842	7.460332
0.584186	6.588842	7.431601
0.766145	6.703764	7.335833
0.890644	6.856993	7.354987
0.814029	7.000645	7.374141
0.842759	7.173028	7.354987
0.852336	7.354987	7.144297
0.957681	7.489062	6.971915
0.967258	7.422025	6.722918
0.995988	7.163451	6.531382
-0.975281	6.847416	6.358999
-0.984858	6.713341	6.253654
-0.956128	6.713341	6.129156
-0.879513	6.856993	6.157886
-0.91782	7.067683	6.368576
0.976835	7.153874	6.521805
-0.984858	7.115567	6.694187
-0.956128	6.991068	6.780379
-0.975281	6.904877	6.761225
0.852336	6.818686	6.789955
0.804452	6.742071	6.933608
0.718261	6.598419	7.058106
0.584186	6.464344	7.211335
0.507571	6.38773	7.192181
0.517148	6.320692	7.173028
0.440534	6.320692	7.153874
0.440534	6.330269	7.038952
0.373496	6.397306	7.010222
0.39265	6.540958	6.962338
0.517148	6.588842	6.885723
0.612916	6.742071	6.694187
0.699107	6.761225	6.675034
0.737415	6.722918	6.598419
0.890644	6.722918	6.607996
-0.908244	6.713341	6.607996
-0.707131	6.789955	6.607996
-0.544325	6.952761	6.722918
-0.515594	7.086836	6.665457
-0.46771	7.10599	6.761225
-0.429403	7.038952	6.809109
-0.544325	6.933608	6.789955
-0.668823	6.789955	6.684611
-0.793322	6.684611	6.675034
-0.88909	6.62715	6.722918
0.948104	6.598419	6.818686
0.852336	6.521805	6.971915
0.756568	6.435614	7.10599
0.727838	6.406883	7.153874
0.823606	6.368576	7.268796
0.87149	6.301538	7.326257
0.995988	6.253654	7.307103
0.948104	6.291961	7.278373
0.995988	6.291961	7.393294
0.928951	6.282385	7.278373
0.919374	6.224924	7.31668
0.852336	6.119579	7.096413
0.881067	6.110002	7.048529
0.785299	6.100425	7.000645
0.976835	6.090849	6.952761
-0.841206	6.110002	6.971915
-0.774168	6.186617	7.220912
-0.802899	6.224924	7.412448
-0.88909	6.339845	7.565677
-0.879513	6.426037	7.747636
-0.841206	6.550535	7.872135
-0.812475	6.569689	8.073247
-0.812475	6.397306	8.255207
-0.898667	6.148309	8.236053
-0.984858	6.014234	8.197746
-0.927397	5.822698	8.236053
0.995988	5.880159	8.149862
0.919374	5.870582	8.015787
0.87149	5.841852	7.939172
0.881067	5.717353	7.785943
0.861913	5.506663	7.642291
0.804452	5.295974	7.498639
0.823606	5.075707	7.374141
0.833183	4.941632	7.192181
-0.956128	4.721365	6.971915
-0.956128	4.721365	6.876147
-0.994435	4.568136	6.732495
-0.822052	4.299986	6.540958
-0.515594	4.079719	6.368576
-0.324058	4.10845	6.38773
-0.122945	4.223371	6.531382
-0.237867	4.912901	6.770802
-0.726284	5.219359	6.952761
-0.898667	5.535394	7.374141
0.87149	5.784391	7.690175
0.6608	5.544971	7.747636
0.823606	5.765237	8.331821
0.852336	5.707776	8.121132
-0.936974	5.602431	8.350975
-0.850783	5.525817	8.619125
-0.88909	5.669469	8.839392
-0.994435	5.688623	9.050082
0.766145	5.717353	9.308656
0.766145	5.602431	9.318232
0.928951	5.640739	9.433154
0.976835	5.612008	9.366116
-0.812475	5.621585	9.270348
-0.659247	5.458779	9.136273
-0.716707	5.468356	9.078812
-0.793322	5.573701	8.753201
-0.841206	5.564124	8.676586
-0.764591	5.363011	8.590395
-0.668823	5.123591	8.494627
-0.745438	4.884171	8.255207
-0.735861	4.663904	8.063671
-0.659247	4.596867	7.785943
-0.774168	4.692635	7.76679
-0.822052	4.979939	7.738059
-0.88909	5.056553	8.00621
-0.831629	5.06613	8.197746
-0.802899	5.094861	8.322244
-0.812475	5.152321	8.542511
-0.831629	5.133168	8.72447
-0.831629	5.123591	8.887276
-0.88909	5.190629	9.260772
-0.927397	5.161898	9.346963
-0.879513	5.046977	9.490615
-0.6784	4.979939	9.481038
-0.755015	4.807556	9.481038
-0.774168	4.82671	9.471461
-0.802899	4.769249	9.38527
-0.735861	4.750096	9.251195
-0.563479	4.692635	9.14585
-0.582632	4.635174	9.069235
-0.573055	4.539406	8.877699
-0.620939	4.491522	8.858546
-0.630516	4.472368	8.743624
-0.620939	4.596867	8.647856
-0.496441	4.548983	8.561665
-0.515594	4.481945	8.494627
-0.544325	4.34787	8.341398
-0.592209	4.319139	8.408436
-0.659247	4.299986	8.312668
-0.64967	4.232948	8.350975
-0.774168	4.175487	8.341398
-0.793322	4.223371	8.293514
-0.802899	4.204218	8.207323
-0.831629	4.127603	8.236053
-0.869936	4.146757	8.24563
-0.86036	4.242525	8.283937
-0.831629	4.386177	8.169016
-0.697554	4.529829	8.044517
-0.659247	4.548983	8.044517
-0.640093	4.606443	8.130708
-0.630516	4.539406	8.140285
-0.620939	4.577713	8.082824
-0.544325	4.577713	8.159439
-0.525171	4.434061	8.178592
-0.582632	4.395754	8.2169
-0.726284	4.395754	8.331821
-0.64967	4.280832	8.341398
-0.659247	4.252102	8.427589
-0.755015	4.118026	8.504204
-0.745438	4.070142	8.48505
-0.831629	4.10845	8.513781
-0.841206	4.022258	8.542511
-0.822052	4.012681	8.504204
-0.841206	3.983951	8.66701
-0.802899	4.012681	8.714894
-0.812475	4.079719	8.753201
-0.850783	4.194641	8.734047
-0.774168	4.290409	8.714894
-0.697554	4.338293	8.743624
-0.687977	4.319139	8.714894
-0.6784	4.328716	8.743624
-0.668823	4.319139	8.753201
-0.716707	4.357447	8.676586
-0.640093	4.405331	8.599972
-0.64967	4.328716	8.542511
-0.563479	4.357447	8.504204
-0.496441	4.414907	8.590395
-0.506018	4.386177	8.542511
-0.582632	4.434061	8.571241
-0.620939	4.424484	8.590395
-0.6784	4.424484	8.45632
-0.620939	4.424484	8.370129
-0.640093	4.405331	8.350975
-0.640093	4.252102	8.293514
-0.640093	4.242525	8.236053
-0.668823	4.223371	8.331821
-0.802899	4.280832	8.331821
-0.726284	4.290409	8.437166
-0.735861	4.367023	8.532934
-0.64967	4.386177	8.437166
-0.659247	4.367023	8.322244
-0.64967	4.290409	8.312668
-0.91782	4.223371	8.331821
0.986412	4.146757	8.350975
0.967258	4.022258	8.446743
0.842759	3.993528	8.609549
0.766145	3.92649	8.647856
0.727838	3.811569	8.705317
0.641647	3.754108	8.801085
0.584186	3.821145	8.858546
0.593763	3.744531	8.858546
0.565032	3.65834	8.896853
0.584186	3.65834	8.992621
0.651223	3.552995	9.021351
0.804452	3.466804	9.088389
0.833183	3.47638	8.887276
-0.965704	3.505111	8.762778
-0.640093	3.572148	8.781931
-0.630516	3.648763	8.877699
-0.812475	4.022258	9.021351
0.842759	4.089296	9.117119
0.833183	4.060566	9.097966
0.90022	4.194641	9.088389
-0.975281	4.242525	8.638279
-0.496441	4.252102	8.082824
-0.170829	4.156334	8.00621
-0.055908	3.89776	7.833827
-0.266597	3.399766	9.117119
0.756568	2.987963	9.069235
0.622493	2.940079	9.14585
0.861913	2.901772	9.088389
0.756568	2.796427	8.963891
0.603339	2.528276	9.030928
0.469264	2.260126	9.232041
0.373496	1.896207	9.251195
0.363919	1.733402	9.212887
0.153229	1.723825	9.097966
0.0	1.742978	8.983044
0.181959	1.61848	8.93516
0.296881	1.455674	9.059659
0.373495	1.244984	9.069235
0.392649	1.1971	9.14585
0.354341	1.312022	9.346963
0.383072	1.398213	9.634267
0.335188	1.312022	9.62469
0.220266	1.264138	9.634267
0.287304	1.302445	9.528922
0.306457	1.541865	9.452308
0.220266	1.666364	9.701305
0.258573	1.762132	9.844957
0.229843	1.781286	10.113107
0.210689	1.838746	10.28549
0.181959	1.762132	10.093954
0.038307	1.867477	10.036493
0.019154	1.924938	9.969455
0.0	1.953668	9.988609
0.009577	2.011129	9.931148
0.019154	2.202665	10.026916
0.019154	2.394201	10.007762
0.009577	2.442085	9.911994
0.143653	2.327164	9.739612
0.153229	2.221819	9.519345
0.105345	2.126051	9.241618
0.047885	2.087743	9.059659
0.134076	2.001552	8.925583
0.086192	1.915361	9.069235
0.067038	1.752555	9.040505
0.009576	1.580173	9.203311
0.124498	1.350329	9.251195
0.134075	1.130063	9.289502
0.210689	0.986411	9.337386
0.287304	0.881066	9.423577
0.421379	0.679953	9.576806
0.450109	0.622492	9.682151
0.526724	0.497993	9.739612
0.584185	0.316034	9.653421
0.593762	0.181959	9.519345
0.574608	0.038307	9.461884
0.584185	0.019154	9.481038
0.584185	0.038308	9.557653
0.536301	0.124499	9.586383
0.603338	0.124499	9.672574
0.593762	0.047885	9.701305
0.612915	0.009576	9.672574
0.574608	0.153228	9.653421
0.488417	0.402225	9.825803
0.545877	0.536301	10.122684
0.497993	0.593762	10.141838
0.459686	0.536301	10.084377
0.325611	0.565031	9.969455
0.325611	0.574608	9.816226
0.23942	0.603338	9.538499
0.220266	0.565031	9.394847
0.210689	0.574608	9.222464
0.248996	0.555454	9.011775
0.277727	0.497993	8.93516
0.296881	0.306457	8.963891
0.373495	0.287304	9.011775
0.430956	0.134075	9.030928
0.612915	0.105345	9.289502
0.651222	0.172383	9.002198
0.574608	0.191537	9.232041
0.632069	0.162806	9.375693
0.71826	0.248997	9.548076
0.871489	0.354342	9.586383
0.852335	0.478841	9.873687
0.74699	0.641647	9.854534
0.670376	0.737415	9.787496
0.574608	0.804452	9.643844
0.488417	0.881067	9.586383
0.622492	0.90022	9.662997
0.814028	0.967258	9.672574
0.890643	0.976835	9.873687
0.948103	0.909797	9.969455
1.158793	0.833183	10.103531
1.034295	0.804452	10.0748
0.775721	0.737415	9.969455
0.497993	0.555455	9.873687
0.488417	0.287305	9.998186
0.497993	0.095769	10.036493
0.383072	0.18196	10.084377
0.248996	0.268151	9.892841
0.287304	0.296882	9.902418
0.47884	0.277728	9.758765
0.545877	0.42138	9.787496
0.574608	0.45011	9.777919
0.469263	0.497994	9.682151
0.421379	0.622493	9.576806
0.363918	0.775722	9.337386
0.47884	0.833183	9.289502
0.545877	0.861913	9.222464
0.574608	0.938528	9.14585
0.574608	-0.975281	9.126696
0.68953	-0.927397	9.184157
0.766144	-0.793322	9.193734
0.804451	-0.64967	9.193734
0.881066	-0.496441	9.308656
0.814028	-0.477287	9.279925
0.775721	-0.400673	9.299079
0.74699	-0.448557	9.308656
0.775721	-0.458134	9.394847
0.804451	-0.630516	9.509768
0.842758	-0.687977	9.605537
0.861912	-0.735861	9.710881
0.833182	-0.697554	9.634267
0.814028	-0.783745	9.730035
0.833182	-0.850783	9.768342
0.92895	-0.898667	9.739612
0.92895	-0.984858	9.701305
0.737414	0.919374	9.605537
0.545877	0.967258	9.38527
0.565031	0.967258	9.346963
0.708683	0.814029	9.279925
0.756567	0.766145	9.203311
0.708683	0.699107	9.126696
0.593762	0.63207	9.069235
0.497993	0.6608	9.050082
0.488417	0.603339	9.126696
0.50757	0.507571	9.346963
0.555454	0.497994	9.318232
0.545877	0.440534	9.308656
0.526724	0.440534	9.279925
0.641646	0.584186	9.35654
0.68953	0.814029	9.500192
0.804451	-0.975281	9.528922
0.919373	-0.831629	9.500192
0.92895	-0.716707	9.461884
0.900219	-0.640093	9.461884
0.890643	-0.601786	9.548076
0.986411	-0.601786	9.605537
1.072602	-0.592209	9.643844
1.034295	-0.515594	9.643844
0.92895	-0.573055	9.662997
1.091755	-0.735861	9.701305
1.082179	-0.802899	9.86411
0.909796	-0.879513	9.80665
0.794874	-0.936974	9.80665
0.775721	0.995988	9.797073
0.785298	0.881067	9.701305
0.814028	0.957681	9.816226
0.74699	0.852336	9.777919
0.785298	0.775722	9.80665
0.785298	0.727838	9.758765
0.737414	0.775722	9.586383
0.660799	0.842759	9.404424
0.526724	0.823606	9.279925
0.430956	0.87149	9.17458
0.50757	0.861913	9.165003
0.565031	0.833183	8.963891
0.632069	0.785299	9.030928
0.641646	0.881067	9.337386
0.794874	-0.936974	9.509768
0.794874	-0.774168	9.691728
0.900219	-0.831629	9.691728
0.890643	-0.965704	9.701305
0.861912	0.967258	9.662997
0.708683	0.928951	9.720458
0.651222	0.87149	9.586383
0.785298	0.814029	9.634267
0.861912	0.794875	9.567229
0.814028	0.794875	9.548076
0.68953	0.804452	9.548076
0.756567	0.737415	9.605537
0.814028	0.584186	9.672574
0.852335	0.565032	9.730035
0.814028	0.497994	9.86411
0.775721	0.459687	9.80665
0.68953	0.517148	9.739612
0.68953	0.526725	9.691728
0.737414	0.469264	9.710881
0.74699	0.603339	9.844957
0.708683	0.746991	9.777919
0.603338	0.861913	9.672574
0.555454	0.909797	9.519345
0.737414	0.995988	9.567229
0.900219	0.957681	9.548076
0.948103	0.976835	9.38527
0.699106	0.957681	9.375693
0.727837	0.909797	9.414
0.804451	-0.975281	9.528922
0.919373	-0.898667	9.481038
0.814028	-0.91782	9.481038
0.842758	-0.831629	9.404424
0.909796	-0.802899	9.394847
0.967257	-0.822052	9.394847
0.900219	-0.831629	9.557653
0.986411	-0.774168	9.557653
0.890643	-0.86036	9.605537
0.900219	-0.86036	9.605537
0.909796	-0.879513	9.576806
0.852335	-0.88909	9.576806
0.861912	-0.965704	9.605537
0.823605	0.986412	9.557653
0.852335	-0.956128	9.615113
0.871489	-0.88909	9.634267
0.861912	-0.697554	9.62469
0.861912	-0.687977	9.672574
0.871489	-0.687977	9.643844
1.005564	-0.687977	9.662997
1.015141	-0.755015	9.682151
0.881066	-0.898667	9.528922
0.775721	-0.984858	9.500192
0.881066	0.881067	9.481038
0.852335	0.909797	9.452308
0.881066	0.957681	9.38527
0.919373	-0.898667	9.327809
0.938527	-0.831629	9.222464
0.861912	-0.802899	9.17458
0.938527	-0.831629	9.136273
0.976834	-0.764591	9.212887
0.976834	-0.716707	9.251195
1.072602	-0.630516	9.078812
0.976834	-0.601786	9.126696
1.063025	-0.486864	9.097966
1.101332	-0.525171	9.165003
1.187524	-0.640093	9.433154
1.177947	-0.630516	9.375693
1.130063	-0.496441	9.442731
1.053448	-0.525171	9.423577
1.149216	-0.448557	9.548076
1.16837	-0.611363	9.509768
1.225831	-0.745438	9.615113
1.187524	-0.774168	9.538499
1.1971	-0.898667	9.538499
1.216254	-0.879513	9.557653
1.149216	-0.965704	9.576806
1.110909	0.928951	9.519345
1.206677	0.775722	9.538499
1.1971	0.651223	9.528922
1.149216	0.651223	9.519345
1.130063	0.766145	9.452308
1.082179	0.785299	9.327809
1.110909	0.718261	9.346963
1.216254	0.756568	9.17458
1.216254	0.756568	9.14585
1.216254	0.833183	9.078812
1.273715	0.909797	9.069235
1.302445	0.919374	8.963891
1.292868	0.957681	8.868122
1.149216	-0.869936	8.72447
1.034295	-0.879513	8.676586
1.091755	-0.946551	8.686163
1.283292	0.861913	8.791508
1.321599	0.756568	8.820238
1.331176	0.689531	8.848969
1.37906	0.689531	8.90643
1.359906	0.584186	8.887276
1.369483	0.536302	8.93516
1.359906	0.478841	8.963891
1.43652	0.45011	9.011775
1.398213	0.430957	9.088389
1.369483	0.440534	9.212887
1.388636	0.440534	9.165003
1.40779	0.488418	9.126696
1.43652	0.603339	9.107543
1.398213	0.689531	9.050082
1.43652	0.63207	8.983044
1.369483	0.584186	8.983044
1.312022	0.478841	8.801085
1.139639	0.258574	8.839392
1.053448	0.153229	8.820238
1.082179	0.0	8.734047
1.053448	0.0	8.820238
1.091755	0.076615	8.72447
1.158793	0.114922	8.714894
1.264138	0.248997	8.657433
1.225831	0.306458	8.72447
1.321599	0.229844	8.69574
1.235408	0.18196	8.839392
1.273715	0.105345	8.963891
1.340752	0.162806	9.088389
1.369483	0.258574	9.251195
1.493981	0.459687	9.337386
1.61848	0.670377	9.366116
1.532289	0.928951	9.308656
1.417367	-0.975281	9.959878
1.455674	-0.774168	10.28549
2.250549	0.957681	9.787496
1.714248	0.919374	9.222464
1.302445	-0.984858	9.088389
1.388636	0.861913	8.820238
1.331176	0.775722	8.877699
1.283292	0.63207	8.839392
1.1971	0.488418	8.983044
1.043871	0.402226	8.90643
0.842758	0.383073	8.580818
0.852335	0.536302	8.082824
0.794874	0.641647	7.757213
1.043871	0.804452	8.341398
1.149216	-0.965704	7.939172
1.158793	-0.716707	7.603984
1.340752	-0.582632	7.709329
1.388636	-0.879513	7.718906
1.16837	0.842759	7.757213
0.976834	0.651223	7.565677
0.766144	0.411803	7.709329
0.995987	0.21069	8.073247
0.890643	0.143652	7.709329
0.92895	0.354341	8.341398
0.641646	0.450109	8.504204
0.450109	0.766144	8.868122
0.02873	1.043871	8.93516
0.047885	1.216254	9.050082
0.21069	1.302445	8.954314
0.067038	1.177947	8.810662
0.134076	1.120486	8.580818
0.009577	0.986411	9.203311
0.114921	0.881066	9.107543
0.316034	0.536301	9.509768
0.306457	0.545877	8.983044
0.076614	0.497993	9.212887
0.105344	0.47884	9.165003
0.296881	0.373495	9.241618
0.047885	0.258573	8.580818
0.344765	0.23942	9.251195
0.383072	0.201112	8.513781
0.373495	0.201112	8.264784
0.028731	0.440533	8.762778
0.047885	0.210689	8.69574
0.067038	0.23942	8.925583
0.258574	0.086192	8.781931
0.344766	0.095769	8.45632
0.114922	0.057461	9.270348
0.086191	0.210689	8.714894
0.201113	0.450109	9.260772
0.383073	0.603338	9.38527
0.488418	0.74699	9.710881
0.679954	0.881066	9.825803
0.478841	1.120486	10.141838
0.804452	1.283292	10.31422
-0.745438	1.714248	10.534487
-0.812475	2.030283	10.76433
-0.611363	2.346317	10.793061
-0.391096	2.5187	10.965443
-0.352789	2.614468	11.128249
-0.458134	2.54743	10.965443
1.302445	1.369483	18.215086
-2.571503	0.497993	15.887922
3.035847	1.752555	10.639832
1.580173	0.335188	9.203311
0.737415	0.488417	12.239158
0.852336	0.497993	10.362104
-0.898667	1.187524	9.844957
-0.189983	0.92895	9.461884
-0.525171	1.063025	9.586383
-0.668823	1.16837	9.404424
0.574609	1.187524	9.749189
0.833183	0.497993	10.793061
-2.341659	0.871489	14.949395
1.350329	0.699107	13.062764
0.986412	0.335189	11.281478
0.766144	0.814028	10.304643
1.61848	0.948104	21.710621
0.823606	0.861912	6.62715
1.426944	2.09732	12.947842
0.526725	1.244984	8.983044
0.804452	1.944091	10.582371
0.641647	1.982398	9.308656
0.306458	1.331176	9.461884
0.220266	1.110909	9.873687
0.229844	0.814028	10.515333
0.05746	0.823605	9.777919
0.325611	0.890643	9.538499
0.335188	0.68953	9.222464
0.421379	0.775721	8.963891
0.565031	0.775721	9.232041
0.794874	0.71826	9.299079
0.909796	0.612915	9.433154
0.612915	0.450109	9.337386
0.526724	0.632069	9.394847
0.545877	0.708683	9.452308
0.402225	0.660799	9.481038
0.325611	0.660799	9.433154
0.277727	0.756567	9.423577
0.23942	0.95768	9.538499
0.172382	1.091755	9.662997
0.191536	1.158793	9.758765
0.162805	1.264138	9.634267
0.220266	1.264138	9.662997
0.287304	1.110909	9.720458
0.258573	0.890643	9.844957
0.344765	0.737414	9.768342
0.363918	0.641646	9.567229
0.421379	0.708683	9.165003
0.191536	0.488417	8.580818
0.316034	0.565031	8.082824
0.26815	1.426944	8.810662
0.507571	2.039859	12.038045
1.733402	0.344765	15.476119
0.316034	1.1971	2.978386
0.699106	1.388636	7.31668
1.091755	0.354341	12.210428
0.814028	0.469263	9.519345
0.172382	0.919373	9.634267
0.593762	1.675941	8.963891
0.335188	1.551442	9.002198
0.804451	0.469264	9.979032
0.277727	0.708684	9.490615
0.823605	0.220267	9.931148
0.469263	0.670377	11.319785
1.561019	-0.180406	7.13472
0.047884	-0.707131	7.374141
1.312022	0.05746	10.879252
0.632069	0.775721	8.341398
0.823605	1.16837	9.251195
0.670376	0.976834	11.587936
0.363919	1.053448	8.801085
0.076615	1.493981	8.092401
0.047885	1.819593	10.31422
0.287305	1.82917	9.844957
0.45011	2.231395	9.14585
0.39265	2.298433	10.266336
0.584186	2.279279	9.203311
0.603339	2.57616	9.222464
0.430957	2.528276	9.950302
0.507571	2.480392	9.662997
0.373496	2.269703	9.509768
0.019154	1.88663	9.672574
0.019153	1.771709	9.528922
0.105345	1.541865	9.519345
0.201113	1.321599	9.86411
0.239421	1.091755	9.519345
0.134076	1.082179	9.117119
0.143652	1.024718	9.203311
0.191536	1.110909	9.538499
0.181959	1.16837	9.615113
0.23942	1.264138	9.749189
0.143652	1.302445	9.62469
0.009576	1.225831	9.251195
0.076614	1.139639	9.375693
0.019153	1.1971	9.634267
0.086191	1.264138	9.615113
0.143652	1.321599	9.548076
0.162805	1.37906	9.557653
0.124498	1.340752	9.423577
0.229843	1.417367	9.366116
0.296881	1.503558	9.481038
0.181959	1.417367	9.653421
0.105344	1.312022	9.528922
0.076615	1.273715	9.461884
0.143653	1.388636	9.346963
0.134076	1.350329	9.528922
0.105345	1.484405	9.643844
0.057461	1.551442	9.548076
0.019153	1.628057	9.433154
0.105344	1.723825	9.394847
0.258573	1.819593	9.327809
0.201112	1.82917	9.423577
0.019154	1.695094	9.567229
0.162806	1.656787	9.605537
0.268151	1.64721	9.442731
0.162806	1.628057	9.308656
0.124499	1.666364	9.433154
0.124499	1.685517	9.567229
0.076615	1.752555	9.538499
0.172383	1.742978	9.414
0.191537	1.685517	9.433154
0.21069	1.733402	9.414
0.287305	1.752555	9.557653
0.373496	1.781286	9.481038
0.354342	1.915361	9.433154
0.277728	2.020706	9.471461
0.335189	2.154781	9.442731
0.325612	2.317587	9.452308
0.344766	2.317587	9.490615
0.440534	2.33674	9.500192
0.536302	2.451662	9.423577
0.545878	2.442085	9.500192
0.545878	2.422932	9.509768
0.536302	2.442085	9.538499
0.42138	2.288856	9.452308
0.363919	2.298433	9.442731
0.354342	2.231395	9.490615
0.287305	2.06859	9.461884
0.268151	2.020706	9.394847
0.229844	1.915361	9.404424
0.268151	1.82917	9.394847
0.248997	1.800439	9.490615
0.258574	1.800439	9.366116
0.21069	1.848323	9.38527
0.191537	1.896207	9.394847
0.153229	1.838746	9.471461
0.201113	1.915361	9.337386
0.201113	1.896207	9.423577
0.248997	1.924938	9.346963
0.229844	1.88663	9.394847
0.287305	1.982398	9.38527
0.268151	1.896207	9.433154
0.248997	1.982398	9.308656
0.258574	1.972822	9.366116
0.316035	1.991975	9.366116
0.287305	1.982398	9.394847
0.287305	2.001552	9.289502
0.325612	2.030283	9.346963
0.411803	1.991975	9.461884
0.42138	1.963245	9.308656
0.6608	2.135627	9.442731
0.785299	2.240972	9.14585
0.861913	2.671929	9.251195
0.976835	3.02627	9.634267
0.919374	3.217807	9.557653
-0.984858	3.562572	9.337386
-0.975281	3.907337	9.299079
0.938528	4.050989	9.490615
-0.946551	4.003105	9.394847
-0.936974	3.869029	9.423577
0.957681	3.620032	9.414
0.852336	3.390189	9.260772
0.833183	3.016694	9.404424
0.909797	2.806004	9.509768
-0.946551	2.537853	9.586383
0.881067	2.355894	9.308656
0.39265	2.327164	8.93516
0.354342	2.317587	9.17458
0.268151	2.126051	9.500192
0.220267	2.001552	9.490615
0.239421	1.88663	9.318232
0.21069	1.742978	9.184157
0.258574	1.714248	9.299079
0.306458	1.695094	9.442731
